docs/_generated/rc-alert.ts(5,42): error TS6142: Module '../site/componentDemos.js' was resolved to 'C:/Users/zhang/Desktop/crab-dev/.website/docs/site/componentDemos.tsx', but '--jsx' is not set.
docs/site/tutorial.tsx(8,48): error TS6142: Module './liveExample.js' was resolved to 'C:/Users/zhang/Desktop/crab-dev/.website/docs/site/liveExample.tsx', but '--jsx' is not set.
docs/site/tutorial.tsx(9,21): error TS2307: Cannot find module '@crab-dev/rc-component-preview' or its corresponding type declarations.
docs/site/tutorial.tsx(10,19): error TS2307: Cannot find module '@crab-dev/rc-token-semantic' or its corresponding type declarations.
docs/site/tutorial.tsx(11,52): error TS6142: Module './componentDemoFrame.js' was resolved to 'C:/Users/zhang/Desktop/crab-dev/.website/docs/site/componentDemoFrame.tsx', but '--jsx' is not set.
docs/site/tutorial.tsx(16,42): error TS6142: Module './componentDemos.js' was resolved to 'C:/Users/zhang/Desktop/crab-dev/.website/docs/site/componentDemos.tsx', but '--jsx' is not set.
docs/site/tutorial.tsx(172,13): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(172,13): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/tutorial.tsx(173,17): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(173,17): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/tutorial.tsx(173,29): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(175,21): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/tutorial.tsx(189,13): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(205,13): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/tutorial.tsx(209,37): error TS7006: Parameter 'value' implicitly has an 'any' type.
docs/site/tutorial.tsx(218,9): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(218,9): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/tutorial.tsx(223,13): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/tutorial.tsx(224,13): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(224,13): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/tutorial.tsx(226,21): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(226,21): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/tutorial.tsx(227,25): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/tutorial.tsx(235,21): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(237,13): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(238,13): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(238,13): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/tutorial.tsx(239,17): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(239,17): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/tutorial.tsx(241,17): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(242,17): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(242,17): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/tutorial.tsx(243,21): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(243,21): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/tutorial.tsx(243,36): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(244,21): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(244,21): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/tutorial.tsx(244,34): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(246,25): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(246,25): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/tutorial.tsx(247,29): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(247,29): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/tutorial.tsx(247,42): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(249,25): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(252,25): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/tutorial.tsx(253,29): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(253,29): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/tutorial.tsx(253,37): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(254,29): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(254,29): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/tutorial.tsx(256,37): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(256,37): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/tutorial.tsx(256,62): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(258,29): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(261,17): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(262,17): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(262,17): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/tutorial.tsx(263,21): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(263,21): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/tutorial.tsx(264,25): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(264,25): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/tutorial.tsx(264,37): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(265,21): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(266,21): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(266,21): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/tutorial.tsx(267,25): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(267,25): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/tutorial.tsx(267,37): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(268,21): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(269,17): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(270,17): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/tutorial.tsx(274,25): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(274,25): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/tutorial.tsx(275,29): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(275,29): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/tutorial.tsx(275,39): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(276,29): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/tutorial.tsx(285,25): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(294,40): error TS7006: Parameter 'source' implicitly has an 'any' type.
docs/site/tutorial.tsx(304,21): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(304,21): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/tutorial.tsx(305,25): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/tutorial.tsx(307,33): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/tutorial.tsx(309,33): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/tutorial.tsx(315,21): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(317,31): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(317,31): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/tutorial.tsx(317,59): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(318,17): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(318,17): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/tutorial.tsx(319,21): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/tutorial.tsx(322,21): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/tutorial.tsx(329,17): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(330,13): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/tutorial.tsx(331,9): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/ui.tsx(1,62): error TS2307: Cannot find module 'react' or its corresponding type declarations.
docs/site/ui.tsx(2,33): error TS2307: Cannot find module 'react' or its corresponding type declarations.
docs/site/ui.tsx(3,30): error TS2307: Cannot find module '@crab-dev/wake/docs' or its corresponding type declarations.
docs/site/ui.tsx(4,26): error TS2307: Cannot find module '@crab-dev/wake/docs' or its corresponding type declarations.
docs/site/ui.tsx(5,20): error TS2307: Cannot find module '@crab-dev/rc-button' or its corresponding type declarations.
docs/site/ui.tsx(6,20): error TS2307: Cannot find module '@crab-dev/rc-dialog' or its corresponding type declarations.
docs/site/ui.tsx(7,20): error TS2307: Cannot find module '@crab-dev/rc-drawer' or its corresponding type declarations.
docs/site/ui.tsx(8,22): error TS2307: Cannot find module '@crab-dev/rc-line-edit' or its corresponding type declarations.
docs/site/ui.tsx(9,23): error TS2307: Cannot find module '@crab-dev/rc-segmented' or its corresponding type declarations.
docs/site/ui.tsx(10,19): error TS2307: Cannot find module '@crab-dev/rc-alert' or its corresponding type declarations.
docs/site/ui.tsx(11,19): error TS2307: Cannot find module '@crab-dev/rc-empty' or its corresponding type declarations.
docs/site/ui.tsx(12,18): error TS2307: Cannot find module '@crab-dev/rc-spin' or its corresponding type declarations.
docs/site/ui.tsx(34,9): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/ui.tsx(35,13): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/ui.tsx(35,13): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/ui.tsx(37,13): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/ui.tsx(47,9): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/ui.tsx(48,13): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/ui.tsx(48,13): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/ui.tsx(49,17): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
