docs/_generated/rc-alert.ts(5,42): error TS6142: Module '../site/componentDemos.js' was resolved to 'C:/Users/zhang/Desktop/crab-dev/.website/docs/site/componentDemos.tsx', but '--jsx' is not set.
docs/site/learningHome.tsx(201,21): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(201,21): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/learningHome.tsx(201,68): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(202,21): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(202,21): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/learningHome.tsx(202,58): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(203,21): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(203,21): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/learningHome.tsx(203,45): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(204,17): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(205,17): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(205,17): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/learningHome.tsx(206,21): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/learningHome.tsx(207,25): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(207,25): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/learningHome.tsx(207,33): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(209,21): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/learningHome.tsx(210,25): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(210,25): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/learningHome.tsx(210,33): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(212,21): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/learningHome.tsx(213,25): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(213,25): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/learningHome.tsx(213,33): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(215,17): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(216,13): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(217,13): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(217,13): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/learningHome.tsx(218,17): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(218,17): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/learningHome.tsx(219,21): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(219,21): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/learningHome.tsx(220,25): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(220,25): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/learningHome.tsx(220,76): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(221,25): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(221,25): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/learningHome.tsx(221,60): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(222,21): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(223,21): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(223,21): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/learningHome.tsx(223,69): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(224,17): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(225,17): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(225,17): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/learningHome.tsx(227,25): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(227,25): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/learningHome.tsx(228,29): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(228,29): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/learningHome.tsx(228,87): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(229,29): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(229,29): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/learningHome.tsx(230,33): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/learningHome.tsx(233,48): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(233,48): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/learningHome.tsx(233,74): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(237,29): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(238,29): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(238,29): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/learningHome.tsx(238,49): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(239,29): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(239,29): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/learningHome.tsx(241,29): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(242,25): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(244,17): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(245,13): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(246,13): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(246,13): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/learningHome.tsx(247,17): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(247,17): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/learningHome.tsx(248,21): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(248,21): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/learningHome.tsx(248,36): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(249,17): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(250,17): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(250,17): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/learningHome.tsx(251,21): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/learningHome.tsx(254,21): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/learningHome.tsx(257,21): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/learningHome.tsx(260,17): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(261,13): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/learningHome.tsx(262,9): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/liveExample.tsx(1,64): error TS2307: Cannot find module 'react' or its corresponding type declarations.
docs/site/liveExample.tsx(2,47): error TS2307: Cannot find module 'react' or its corresponding type declarations.
docs/site/liveExample.tsx(3,20): error TS2307: Cannot find module '@crab-dev/rc-button' or its corresponding type declarations.
docs/site/liveExample.tsx(4,19): error TS2307: Cannot find module '@crab-dev/rc-alert' or its corresponding type declarations.
docs/site/liveExample.tsx(5,18): error TS2307: Cannot find module '@crab-dev/rc-spin' or its corresponding type declarations.
docs/site/liveExample.tsx(6,21): error TS2307: Cannot find module '@crab-dev/rc-component-preview' or its corresponding type declarations.
docs/site/liveExample.tsx(7,21): error TS2307: Cannot find module '@crab-dev/css' or its corresponding type declarations.
docs/site/liveExample.tsx(8,19): error TS2307: Cannot find module '@crab-dev/rc-token-semantic' or its corresponding type declarations.
docs/site/liveExample.tsx(9,32): error TS6142: Module './componentDemoFrame.js' was resolved to 'C:/Users/zhang/Desktop/crab-dev/.website/docs/site/componentDemoFrame.tsx', but '--jsx' is not set.
docs/site/liveExample.tsx(49,13): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/liveExample.tsx(52,25): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/liveExample.tsx(52,47): error TS2339: Property 'props' does not exist on type 'PreviewBoundary'.
docs/site/liveExample.tsx(57,18): error TS2339: Property 'props' does not exist on type 'PreviewBoundary'.
docs/site/liveExample.tsx(75,26): error TS7006: Parameter 'value' implicitly has an 'any' type.
docs/site/liveExample.tsx(78,9): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/liveExample.tsx(79,13): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/liveExample.tsx(79,33): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/liveExample.tsx(80,17): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/liveExample.tsx(105,37): error TS7006: Parameter 'value' implicitly has an 'any' type.
docs/site/liveExample.tsx(107,9): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/liveExample.tsx(107,9): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/liveExample.tsx(114,17): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/liveExample.tsx(114,17): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/liveExample.tsx(115,21): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/liveExample.tsx(115,21): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/liveExample.tsx(117,25): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/liveExample.tsx(117,25): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/liveExample.tsx(117,53): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/liveExample.tsx(118,21): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/liveExample.tsx(119,21): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/liveExample.tsx(127,17): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/site/liveExample.tsx(129,13): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/site/liveExample.tsx(132,25): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
